0.0235 -0.065 -0.065 -0.065 -0.065 -0.08834855
0.024 -0.065 -0.065 -0.065 -0.065 -0.08791344
0.0245 -0.065 -0.065 -0.065 -0.065 -0.08747856
0.025 -0.065 -0.065 -0.065 -0.065 -0.087044515
0.0255 -0.065 -0.065 -0.065 -0.065 -0.0866118
0.026 -0.065 -0.065 -0.065 -0.065 -0.08618088
0.0265 -0.065 -0.065 -0.065 -0.065 -0.0857522
0.027 -0.065 -0.065 -0.065 -0.065 -0.08532612
0.0275 -0.065 -0.065 -0.065 -0.065 -0.08490298
0.028 -0.065 -0.065 -0.065 -0.065 -0.08448314
0.0285 -0.065 -0.065 -0.065 -0.065 -0.084066845
0.029 -0.065 -0.065 -0.065 -0.065 -0.08365434
0.0295 -0.065 -0.065 -0.065 -0.065 -0.08324587
0.03 -0.065 -0.065 -0.065 -0.065 -0.08284166
0.0305 -0.065 -0.065 -0.065 -0.065 -0.08244186
0.031 -0.065 -0.065 -0.065 -0.065 -0.082046606
0.0315 -0.065 -0.065 -0.065 -0.065 -0.0816561
0.032 -0.065 -0.065 -0.065 -0.065 -0.0812704
0.0325 -0.065 -0.065 -0.065 -0.065 -0.080889635
0.033 -0.065 -0.065 -0.065 -0.065 -0.08051389
0.0335 -0.065 -0.065 -0.065 -0.065 -0.08014326
0.034 -0.065 -0.065 -0.065 -0.065 -0.0797778
0.0345 -0.065 -0.065 -0.065 -0.065 -0.07941752
0.035 -0.065 -0.065 -0.065 -0.065 -0.079062544
0.0355 -0.065 -0.065 -0.065 -0.065 -0.07871282
0.036 -0.065 -0.065 -0.065 -0.065 -0.07836839
0.0365 -0.065 -0.065 -0.065 -0.065 -0.07802926
0.037 -0.065 -0.065 -0.065 -0.065 -0.07769545
0.0375 -0.065 -0.065 -0.065 -0.065 -0.07736694
0.038 -0.065 -0.065 -0.065 -0.065 -0.07704374
0.0385 -0.065 -0.065 -0.065 -0.065 -0.07672582
0.039 -0.065 -0.065 -0.065 -0.065 -0.07641317
0.0395 -0.065 -0.065 -0.065 -0.065 -0.076105766
0.04 -0.065 -0.065 -0.065 -0.065 -0.075803556
0.0405 -0.065 -0.065 -0.065 -0.065 -0.07550648
0.041 -0.065 -0.065 -0.065 -0.065 -0.07521456
0.0415 -0.065 -0.065 -0.065 -0.065 -0.074927695
0.042 -0.065 -0.065 -0.065 -0.065 -0.074645884
0.0425 -0.065 -0.065 -0.065 -0.065 -0.074369036
0.043 -0.065 -0.065 -0.065 -0.065 -0.074097134
0.0435 -0.065 -0.065 -0.065 -0.065 -0.073830105
0.044 -0.065 -0.065 -0.065 -0.065 -0.073567905
0.0445 -0.065 -0.065 -0.065 -0.065 -0.07331046
0.045 -0.065 -0.065 -0.065 -0.065 -0.07305774
0.0455 -0.065 -0.065 -0.065 -0.065 -0.07280967
0.046 -0.065 -0.065 -0.065 -0.065 -0.072566204
0.0465 -0.065 -0.065 -0.065 -0.065 -0.07232726
0.047 -0.065 -0.065 -0.065 -0.065 -0.07209277
0.0475 -0.065 -0.065 -0.065 -0.065 -0.07186268
0.048 -0.065 -0.065 -0.065 -0.065 -0.0716369
0.0485 -0.065 -0.065 -0.065 -0.065 -0.07141543
0.049 -0.065 -0.065 -0.065 -0.065 -0.07119816
0.0495 -0.065 -0.065 -0.065 -0.065 -0.070985064
0.05 -0.065 -0.065 -0.065 -0.065 -0.070776
0.0505 -0.065 -0.065 -0.065 -0.065 -0.07057094
0.051 -0.065 -0.065 -0.065 -0.065 -0.07036987
0.0515 -0.065 -0.065 -0.065 -0.065 -0.07017269
0.052 -0.065 -0.065 -0.065 -0.065 -0.0699793
0.0525 -0.065 -0.065 -0.065 -0.065 -0.0697897
0.053 -0.065 -0.065 -0.065 -0.065 -0.06960378
0.0535 -0.065 -0.065 -0.065 -0.065 -0.06942147
0.054 -0.065 -0.065 -0.065 -0.065 -0.06924275
0.0545 -0.065 -0.065 -0.065 -0.065 -0.06906757
0.055 -0.065 -0.065 -0.065 -0.065 -0.0688958
0.0555 -0.065 -0.065 -0.065 -0.065 -0.0687274
0.056 -0.065 -0.065 -0.065 -0.065 -0.06856232
0.0565 -0.065 -0.065 -0.065 -0.065 -0.06840055
0.057 -0.065 -0.065 -0.065 -0.065 -0.06824195
0.0575 -0.065 -0.065 -0.065 -0.065 -0.06808652
0.058 -0.065 -0.065 -0.065 -0.065 -0.06793419
0.0585 -0.065 -0.065 -0.065 -0.065 -0.067784876
0.059 -0.065 -0.065 -0.065 -0.065 -0.06763854
0.0595 -0.065 -0.065 -0.065 -0.065 -0.06749513
0.06 -0.065 -0.065 -0.065 -0.065 -0.06735461
0.0605 -0.065 -0.065 -0.065 -0.065 -0.06721689
0.061 -0.065 -0.065 -0.065 -0.065 -0.06708192
0.0615 -0.065 -0.065 -0.065 -0.065 -0.06694968
0.062 -0.065 -0.065 -0.065 -0.065 -0.066820085
0.0625 -0.065 -0.065 -0.065 -0.065 -0.06669313
0.063 -0.065 -0.065 -0.065 -0.065 -0.06656869
0.0635 -0.065 -0.065 -0.065 -0.065 -0.06644678
0.064 -0.065 -0.065 -0.065 -0.065 -0.06632731
0.0645 -0.065 -0.065 -0.065 -0.065 -0.06621026
0.065 -0.065 -0.065 -0.065 -0.065 -0.06609559
0.0655 -0.065 -0.065 -0.065 -0.065 -0.06598325
0.066 -0.065 -0.065 -0.065 -0.065 -0.06587318
0.0665 -0.065 -0.065 -0.065 -0.065 -0.06576534
0.067 -0.065 -0.065 -0.065 -0.065 -0.06565968
0.0675 -0.065 -0.065 -0.065 -0.065 -0.06555619
0.068 -0.065 -0.065 -0.065 -0.065 -0.0654548
0.0685 -0.065 -0.065 -0.065 -0.065 -0.065355465
0.069 -0.065 -0.065 -0.065 -0.065 -0.06525815
0.0695 -0.065 -0.065 -0.065 -0.065 -0.0651628
0.07 -0.065 -0.065 -0.065 -0.065 -0.06506941
0.0705 -0.065 -0.065 -0.065 -0.065 -0.06497792
0.071 -0.065 -0.065 -0.065 -0.065 -0.06488829
0.0715 -0.065 -0.065 -0.065 -0.065 -0.064800516
0.072 -0.065 -0.065 -0.065 -0.065 -0.06471449
0.0725 -0.065 -0.065 -0.065 -0.065 -0.06463027
0.073 -0.065 -0.065 -0.065 -0.065 -0.06454775
0.0735 -0.065 -0.065 -0.065 -0.065 -0.06446691
0.074 -0.065 -0.065 -0.065 -0.065 -0.064387746
0.0745 -0.065 -0.065 -0.065 -0.065 -0.06431019
0.075 -0.065 -0.065 -0.065 -0.065 -0.06423421
0.0755 -0.065 -0.065 -0.065 -0.065 -0.064159796
0.076 -0.065 -0.065 -0.065 -0.065 -0.064086914
0.0765 -0.065 -0.065 -0.065 -0.065 -0.06401553
0.077 -0.065 -0.065 -0.065 -0.065 -0.0639456
0.0775 -0.065 -0.065 -0.065 -0.065 -0.063877106
0.078 -0.065 -0.065 -0.065 -0.065 -0.06381
0.0785 -0.065 -0.065 -0.065 -0.065 -0.06374429
0.079 -0.065 -0.065 -0.065 -0.065 -0.06367995
0.0795 -0.065 -0.065 -0.065 -0.065 -0.06361689
0.08 -0.065 -0.065 -0.065 -0.065 -0.063555166
0.0805 -0.065 -0.065 -0.065 -0.065 -0.063494675
0.081 -0.065 -0.065 -0.065 -0.065 -0.06343544
0.0815 -0.065 -0.065 -0.065 -0.065 -0.063377425
0.082 -0.065 -0.065 -0.065 -0.065 -0.063320614
0.0825 -0.065 -0.065 -0.065 -0.065 -0.06326497
0.083 -0.065 -0.065 -0.065 -0.065 -0.06321045
0.0835 -0.065 -0.065 -0.065 -0.065 -0.06315706
0.084 -0.065 -0.065 -0.065 -0.065 -0.06310476
0.0845 -0.065 -0.065 -0.065 -0.065 -0.06305357
0.085 -0.065 -0.065 -0.065 -0.065 -0.0630034
0.0855 -0.065 -0.065 -0.065 -0.065 -0.06295427
0.086 -0.065 -0.065 -0.065 -0.065 -0.06290617
0.0865 -0.065 -0.065 -0.065 -0.065 -0.062859066
0.087 -0.065 -0.065 -0.065 -0.065 -0.06281293
0.0875 -0.065 -0.065 -0.065 -0.065 -0.062767714
0.088 -0.065 -0.065 -0.065 -0.065 -0.06272346
0.0885 -0.065 -0.065 -0.065 -0.065 -0.06268011
0.089 -0.065 -0.065 -0.065 -0.065 -0.06263765
0.0895 -0.065 -0.065 -0.065 -0.065 -0.062596075
0.09 -0.065 -0.065 -0.065 -0.065 -0.06255535
0.0905 -0.065 -0.065 -0.065 -0.065 -0.06251549
0.091 -0.065 -0.065 -0.065 -0.065 -0.06247644
0.0915 -0.065 -0.065 -0.065 -0.065 -0.062438197
0.092 -0.065 -0.065 -0.065 -0.065 -0.062400736
0.0925 -0.065 -0.065 -0.065 -0.065 -0.062364034
0.093 -0.065 -0.065 -0.065 -0.065 -0.06232813
0.0935 -0.065 -0.065 -0.065 -0.065 -0.06229295
0.094 -0.065 -0.065 -0.065 -0.065 -0.062258504
0.0945 -0.065 -0.065 -0.065 -0.065 -0.06222473
0.095 -0.065 -0.065 -0.065 -0.065 -0.062191688
0.0955 -0.065 -0.065 -0.065 -0.065 -0.062159307
0.096 -0.065 -0.065 -0.065 -0.065 -0.062127598
0.0965 -0.065 -0.065 -0.065 -0.065 -0.062096573
0.097 -0.065 -0.065 -0.065 -0.065 -0.062066168
0.0975 -0.065 -0.065 -0.065 -0.065 -0.062036403
0.098 -0.065 -0.065 -0.065 -0.065 -0.06200724
0.0985 -0.065 -0.065 -0.065 -0.065 -0.061978713
0.099 -0.065 -0.065 -0.065 -0.065 -0.061950758
0.0995 -0.065 -0.065 -0.065 -0.065 -0.061923347
0.1 -0.065 -0.065 -0.065 -0.065 -0.073280774
0.1005 -0.05205612 -0.05313354 -0.04842002 -0.04701473 -0.070892
0.101 -0.03678555 -0.03597405 -0.03041441 -0.0309974 -0.05677762
0.1015 -0.02642051 -0.01613244 -0.01554058 -0.01895572 -0.03844311
0.102 -0.01935535 0.005143932 -0.002683864 -0.008402849 -0.019243792
0.1025 -0.01394585 0.02718487 0.009246408 0.001491784 -0.00037136674
0.103 -0.009311454 0.04960355 0.02080325 0.01094753 0.017808698
0.1035 -0.005023821 0.07221616 0.0322654 0.02005308 0.035218135
0.104 -0.0008967279 0.09492697 0.04373207 0.02884155 0.05187214
0.1045 0.003115461 0.1176701 0.05515523 0.03726659 0.06781322
0.105 0.007031527 0.1403877 0.06660326 0.04533323 0.08308859
0.1055 0.01091859 0.1630264 0.0781241 0.0531404 0.09774388
0.106 0.01480548 0.1855376 0.08969852 0.06072443 0.111820705
0.1065 0.01868723 0.2078765 0.1012944 0.06808154 0.12535709
0.107 0.02255614 0.2300015 0.1128987 0.07521766 0.13838726
0.1075 0.02642019 0.2518752 0.1245012 0.0821584 0.15094224
0.108 0.03027984 0.2734665 0.1360905 0.08891471 0.16305038
0.1085 0.03413009 0.2947423 0.1476539 0.09549206 0.17473742
0.109 0.03796465 0.3148981 0.1591644 0.1018928 0.18602693
0.1095 0.0417781 0.3342106 0.1705962 0.108122 0.19694057
0.11 0.04556702 0.3531266 0.1819526 0.1141859 0.20749825
0.1105 0.04932908 0.3718633 0.1932398 0.1200895 0.2177184
0.111 0.05306279 0.3905043 0.2044604 0.1258378 0.22761792
0.1115 0.05676717 0.4090598 0.2156133 0.1314358 0.23721251
0.112 0.06044165 0.4275034 0.2266947 0.1368887 0.24651685
0.1125 0.06408584 0.4457936 0.2376994 0.1421976 0.2555445
0.113 0.06769939 0.4638859 0.2486219 0.1473638 0.26430824
0.1135 0.07128201 0.481739 0.2594575 0.152401 0.27281994
0.114 0.07483355 0.4993184 0.2702012 0.1573149 0.28109053
0.1145 0.07835392 0.5165962 0.2808488 0.1621097 0.28913054
0.115 0.08184136 0.5335517 0.2913963 0.1667871 0.2969495
0.1155 0.08527853 0.550168 0.3018369 0.171339 0.30455682
0.116 0.08867512 0.5664352 0.3121692 0.1757804 0.311961
0.1165 0.09204577 0.5823488 0.3223937 0.1801205 0.31917015
0.117 0.09539416 0.5979088 0.3325092 0.1843634 0.32619193
0.1175 0.09870711 0.6131165 0.3425089 0.1884679 0.3330336
0.118 0.1019618 0.6279745 0.3523839 0.1924284 0.33970198
0.1185 0.1051808 0.6424906 0.3621433 0.196304 0.34620348
0.119 0.1083802 0.6566736 0.3717924 0.2001132 0.35254428
0.1195 0.1115629 0.6705327 0.3813314 0.2038583 0.3587302
0.12 0.1147258 0.684077 0.3907587 0.2075384 0.3647668
0.1205 0.117865 0.6973153 0.4000726 0.2111525 0.37065926
0.121 0.1209769 0.7102563 0.4092719 0.2146998 0.3764126
0.1215 0.1240592 0.7229083 0.4183558 0.2181803 0.3820315
0.122 0.1271103 0.7352792 0.4273238 0.2215942 0.38752052
0.1225 0.1301113 0.747375 0.4361712 0.22484 0.39288405
0.123 0.1330368 0.7592018 0.4448932 0.227774 0.39812616
0.1235 0.1359186 0.7707682 0.4534978 0.2307011 0.4032506
0.124 0.1387853 0.7820823 0.4619908 0.2336545 0.40826127
0.1245 0.1416428 0.7931517 0.4703738 0.2366194 0.41316172
0.125 0.1444868 0.8039832 0.4786464 0.2395779 0.4179555
0.1255 0.1473104 0.8145832 0.4868079 0.2423537 0.42264566
0.126 0.1501074 0.8249575 0.4948578 0.2449526 0.4272355
0.1265 0.1528743 0.8351112 0.5027952 0.2475938 0.43172798
0.127 0.1556091 0.8450484 0.5106181 0.2502695 0.43612605
0.1275 0.1583128 0.8547752 0.5183301 0.2529656 0.4404324
0.128 0.1609854 0.8642965 0.5259334 0.2554257 0.44464967
0.1285 0.1636157 0.8736169 0.5334277 0.2577849 0.44878057
0.129 0.1661922 0.8827248 0.5400835 0.2601951 0.45282733
0.1295 0.1687342 0.8915925 0.5462477 0.2626504 0.45679244
0.13 0.1712546 0.9002445 0.5527054 0.2651285 0.4606781
0.1305 0.1737398 0.908709 0.5594744 0.267588 0.46448657
0.131 0.1761779 0.9170047 0.5664168 0.2699958 0.4682199
0.1315 0.1785865 0.9251446 0.5733968 0.2723733 0.47188023
0.132 0.1809572 0.9331063 0.5793133 0.2747407 0.47546938
0.1325 0.1832937 0.940868 0.5850242 0.2770956 0.4789892
0.133 0.1855978 0.9484553 0.5911094 0.279401 0.48244163
0.1335 0.1878699 0.9558958 0.5975139 0.2816585 0.48582837
0.134 0.1901309 0.9632077 0.6040836 0.2838928 0.48915103
0.1345 0.1923824 0.9703993 0.6106897 0.2861073 0.49241135
0.135 0.1946254 0.9774732 0.617247 0.288299 0.49561086
0.1355 0.1968558 0.9844287 0.6237065 0.2904639 0.49875113
0.136 0.1990424 0.9912627 0.6300021 0.2925767 0.5018336
0.1365 0.2011837 0.9979688 0.6361405 0.2946355 0.50485975
0.137 0.2033082 1.004548 0.6421636 0.2966642 0.5078307
0.1375 0.2054225 1.011002 0.64808 0.2986686 0.5107481
0.138 0.207524 1.017332 0.6538889 0.3006479 0.513613
0.1385 0.209608 1.023541 0.6595896 0.3026 0.5164268
0.139 0.2116695 1.029628 0.6651831 0.3045234 0.51919067
0.1395 0.2137051 1.035594 0.6706709 0.3064052 0.52190584
0.14 0.215708 1.041436 0.6760524 0.3082212 0.52457327
0.1405 0.2176793 1.04716 0.6813334 0.3100011 0.5271942
0.141 0.2196249 1.05277 0.6865203 0.3117595 0.5297696
0.1415 0.2215323 1.058268 0.691614 0.3134716 0.5323007
0.142 0.2233906 1.063658 0.6966132 0.3151323 0.5347883
0.1425 0.2252246 1.06894 0.701526 0.3167737 0.53723353
0.143 0.2270471 1.074118 0.7063581 0.3184033 0.53963715
0.1435 0.2288598 1.079193 0.7111118 0.3200206 0.54200023
0.144 0.2306601 1.084167 0.7157882 0.3216229 0.5443235
0.1445 0.2324322 1.089043 0.720388 0.3232068 0.54660803
0.145 0.2339289 1.093822 0.7249115 0.3247708 0.54885453
0.1455 0.2353872 1.098507 0.7293593 0.3263138 0.55106384
0.146 0.2369419 1.1031 0.7337333 0.3278354 0.5532368
0.1465 0.238585 1.107602 0.7380356 0.3293353 0.55537415
0.147 0.2402794 1.112016 0.7422675 0.3308132 0.55747664
0.1475 0.2419922 1.116343 0.7464301 0.3322691 0.55954504
0.148 0.2437005 1.120585 0.7505244 0.3337029 0.56158
0.1485 0.2453739 1.124741 0.7545476 0.335085 0.56358224
0.149 0.2469939 1.128807 0.7584949 0.3364134 0.5655524
0.1495 0.2485842 1.13279 0.7623744 0.3377234 0.56749123
0.15 0.250158 1.136695 0.7661923 0.3390249 0.6051895
0.1505 0.2387842 1.128663 0.7533744 0.3223456 0.60696787
0.151 0.2250653 1.115273 0.7390449 0.3076138 0.59669787
0.1515 0.2162111 1.099128 0.7276936 0.2968103 0.5826399
0.152 0.2106172 1.081471 0.7182848 0.2874726 0.56777775
0.1525 0.2066407 1.062916 0.7097524 0.2787757 0.553168
0.153 0.2034007 1.043799 0.7015228 0.2704878 0.5391455
0.1535 0.2004877 1.024331 0.6933412 0.2625355 0.5257805
0.154 0.1977203 1.004658 0.6851089 0.254887 0.51305205
0.1545 0.1950191 0.984891 0.6767958 0.2475223 0.5009144
0.155 0.1923493 0.9651186 0.6683998 0.2404253 0.4893193
0.1555 0.1896957 0.9454119 0.6599292 0.2335817 0.478223
0.156 0.1870418 0.9258277 0.6513778 0.2269717 0.4675875
0.1565 0.1843687 0.9064094 0.642736 0.2205787 0.45737973
0.157 0.1817021 0.8871962 0.6340586 0.2144051 0.44757038
0.1575 0.17903 0.8682197 0.6253355 0.2084399 0.4381335
0.158 0.1763755 0.8495055 0.6166149 0.2026734 0.42904547
0.1585 0.1737481 0.8310747 0.6079162 0.1970964 0.42028448
0.159 0.1711444 0.8129436 0.59924 0.1916997 0.41183063
0.1595 0.1685593 0.7951239 0.5905851 0.1864741 0.4036651
0.16 0.1659889 0.7776235 0.5819521 0.1814115 0.39577064
0.1605 0.163431 0.7604478 0.5733439 0.1765039 0.38813087
0.161 0.1608845 0.7435997 0.5647643 0.1717441 0.3807307
0.1615 0.1583493 0.7270804 0.5562181 0.1671253 0.3735556
0.162 0.1558258 0.7108897 0.54771 0.1626412 0.36659238
0.1625 0.1533145 0.6950261 0.5392448 0.1582858 0.35982826
0.163 0.1508161 0.6794872 0.530827 0.1540533 0.35325164
0.1635 0.1483313 0.6642698 0.5224607 0.1499386 0.34685132
0.164 0.1458608 0.6493702 0.5141498 0.1459367 0.34061694
0.1645 0.1434054 0.634784 0.5058978 0.1420428 0.33453897
0.165 0.1409655 0.6205065 0.497708 0.1382526 0.32860819
0.1655 0.1385418 0.6065328 0.4895831 0.1345618 0.32281604
0.166 0.1361347 0.5928576 0.481526 0.1309665 0.31715468
0.1665 0.1337447 0.5794755 0.4735388 0.1274629 0.31161657
0.167 0.1313722 0.5663809 0.4656238 0.1240475 0.30619487
0.1675 0.1290177 0.5535683 0.4577828 0.120717 0.30088314
0.168 0.1266813 0.5410321 0.4500176 0.117468 0.29567534
0.1685 0.1243635 0.5287664 0.4423297 0.1142978 0.29056588
0.169 0.1220646 0.5167657 0.4347204 0.1112032 0.28554937
0.1695 0.1197847 0.5050243 0.427191 0.1081818 0.28062123
0.17 0.1175241 0.4935367 0.4197424 0.1052307 0.27577677
0.1705 0.115283 0.4822973 0.4123757 0.1023477 0.27101195
0.171 0.1130616 0.4713007 0.4050915 0.09953039 0.26632276
0.1715 0.1108601 0.4605414 0.3978905 0.09677648 0.26170573
0.172 0.1086785 0.4500142 0.3907733 0.0940839 0.25715747
0.1725 0.1065171 0.4397139 0.3837403 0.09145062 0.25267503
0.173 0.1043759 0.4296354 0.3767919 0.08887472 0.24825546
0.1735 0.102255 0.4197737 0.3699283 0.08635436 0.24389622
0.174 0.1001546 0.4101238 0.3631497 0.08388779 0.23959485
0.1745 0.09807456 0.400681 0.3564562 0.08147333 0.23534933
0.175 0.09601506 0.3914406 0.3498478 0.07910938 0.23115745
0.1755 0.09397612 0.382398 0.3433245 0.07679441 0.22701749
0.176 0.09195775 0.3735487 0.3368861 0.07452696 0.22292763
0.1765 0.08995996 0.3648882 0.3305325 0.07230562 0.2188864
0.177 0.08798277 0.3564124 0.3242635 0.07012905 0.21489236
0.1775 0.08602615 0.3481169 0.3180787 0.06799597 0.21094424
0.178 0.08409009 0.3399978 0.3119778 0.06590513 0.20704085
0.1785 0.08217457 0.3320509 0.3059605 0.06385536 0.20318106
0.179 0.08027953 0.3242725 0.3000263 0.06184552 0.19936392
0.1795 0.07840495 0.3166586 0.2941747 0.05987452 0.19558859
0.18 0.07655076 0.3092056 0.2884054 0.0579413 0.19185421
0.1805 0.0747169 0.3019097 0.2827176 0.05604487 0.18816006
0.181 0.07290331 0.2947676 0.277111 0.05418424 0.18450549
0.1815 0.07110989 0.2877756 0.2715849 0.05235849 0.18088993
0.182 0.06933659 0.2809305 0.2661386 0.05056672 0.17731276
0.1825 0.06758329 0.2742288 0.2607715 0.04880806 0.17377359
0.183 0.06584992 0.2676675 0.255483 0.04708168 0.1702719
0.1835 0.06413636 0.2612433 0.2502724 0.04538677 0.16680732
0.184 0.06244251 0.2549531 0.245139 0.04372256 0.16337952
0.1845 0.06076827 0.248794 0.240082 0.0420883 0.15998816
0.185 0.05911351 0.2427631 0.2351007 0.04048326 0.15663293
0.1855 0.05747812 0.2368574 0.2301944 0.03890675 0.15331358
0.186 0.05586198 0.2310743 0.2253623 0.0373581 0.15002987
0.1865 0.05426495 0.2254109 0.2206037 0.03583665 0.14678153
0.187 0.0526869 0.2198646 0.2159176 0.03434176 0.14356849
0.1875 0.05112771 0.2144328 0.2113034 0.03287284 0.14039046
0.188 0.04958723 0.209113 0.2067603 0.03142929 0.13724726
0.1885 0.04806532 0.2039027 0.2022873 0.03001054 0.13413882
0.189 0.04656185 0.1987995 0.1978838 0.02861604 0.13106492
0.1895 0.04507666 0.193801 0.1935489 0.02724524 0.12802547
0.19 0.04360961 0.1889049 0.1892818 0.02589764 0.12502035
0.1905 0.04216055 0.184109 0.1850816 0.02457271 0.1220494
0.191 0.04072933 0.179411 0.1809475 0.02326999 0.119112514
0.1915 0.0393158 0.1748089 0.1768788 0.02198899 0.11620956
0.192 0.03791979 0.1703005 0.1728745 0.02072925 0.113340475
0.1925 0.03654116 0.1658838 0.1689338 0.01949032 0.11050508
0.193 0.03517974 0.1615568 0.165056 0.01827178 0.107703306
0.1935 0.03383539 0.1573175 0.1612401 0.01707319 0.10493501
0.194 0.03250793 0.153164 0.1574854 0.01589415 0.10220014
0.1945 0.03119722 0.1490944 0.1537911 0.01473427 0.09949855
0.195 0.02990308 0.145107 0.1501562 0.01359315 0.09683008
0.1955 0.02862536 0.1412 0.1465801 0.01247042 0.09419466
0.196 0.0273639 0.1373715 0.1430618 0.0113657 0.09159211
0.1965 0.02611853 0.13362 0.1396006 0.01027866 0.089022376
0.197 0.02488909 0.1299437 0.1361957 0.009208926 0.08648528
0.1975 0.02367541 0.1263411 0.1328463 0.008156174 0.0839807
0.198 0.02247735 0.1228105 0.1295515 0.007120073 0.08150851
0.1985 0.02129472 0.1193504 0.1263107 0.006100301 0.07906857
0.199 0.02012738 0.1159593 0.123123 0.005096546 0.076660655
0.1995 0.01897515 0.1126357 0.1199876 0.004108503 0.07428472
0.2 0.01783788 0.1093782 0.1169037 0.003135876 0.071940504
0.2005 0.01671541 0.1061853 0.1138707 0.002178375 0.06962792
0.201 0.01560756 0.1030558 0.1108878 0.001235718 0.06734678
0.2015 0.01451419 0.0999881 0.1079541 0.0003076291 0.06509689
0.202 0.01343512 0.09698107 0.105069 -0.0006061603 0.06287809
0.2025 0.01237021 0.09403336 0.1022317 -0.001505912 0.06069021
0.203 0.01131928 0.09114371 0.0994415 -0.002391883 0.058533013
0.2035 0.01028219 0.0883109 0.09669769 -0.003264323 0.05640637
0.204 0.009258774 0.08553373 0.09399954 -0.004123475 0.054310016
0.2045 0.008248874 0.08281102 0.09134634 -0.004969578 0.05224377
0.205 0.007252334 0.08014162 0.08873741 -0.005802865 0.05020745
0.2055 0.006268999 0.0775244 0.08617205 -0.006623564 0.048200846
0.206 0.005298715 0.07495828 0.08364957 -0.007431897 0.046223685
0.2065 0.004341328 0.07244217 0.08116932 -0.008228082 0.044275783
0.207 0.003396685 0.06997503 0.07873061 -0.00901233 0.04235691
0.2075 0.002464634 0.06755583 0.0763328 -0.00978485 0.040466808
0.208 0.001545025 0.06518357 0.07397524 -0.01054585 0.038605288
0.2085 0.0006377084 0.06285727 0.07165727 -0.01129551 0.036772102
0.209 -0.0002574649 0.06057597 0.06937828 -0.01203405 0.03496702
0.2095 -0.001140642 0.05833874 0.06713763 -0.01276165 0.03318979
0.21 -0.002011969 0.05614464 0.06493471 -0.01347849 0.03144013
0.2105 -0.002871592 0.0539928 0.06276891 -0.01418475 0.029717818
0.211 -0.003719654 0.05188233 0.06063963 -0.01488063 0.02802261
0.2115 -0.004556299 0.04981238 0.05854628 -0.01556628 0.026354209
